-1.954e+006 8.170e+005 4.149e+005 
-1.955e+006 8.173e+005 4.133e+005 
-1.956e+006 8.175e+005 4.117e+005 
-1.957e+006 8.178e+005 4.101e+005 
-1.958e+006 8.181e+005 4.084e+005 
-1.959e+006 8.184e+005 4.068e+005 
-1.960e+006 8.186e+005 4.052e+005 
-1.961e+006 8.189e+005 4.036e+005 
-1.962e+006 8.192e+005 4.020e+005 
-1.963e+006 8.195e+005 4.004e+005 
-1.964e+006 8.197e+005 3.988e+005 
-1.965e+006 8.200e+005 3.972e+005 
-1.966e+006 8.203e+005 3.955e+005 
-1.967e+006 8.206e+005 3.939e+005 
-1.968e+006 8.208e+005 3.923e+005 
-1.970e+006 8.211e+005 3.907e+005 
-1.971e+006 8.214e+005 3.891e+005 
-1.972e+006 8.217e+005 3.875e+005 
-1.973e+006 8.219e+005 3.858e+005 
-1.974e+006 8.222e+005 3.842e+005 
-1.975e+006 8.225e+005 3.826e+005 
-1.976e+006 8.228e+005 3.810e+005 
-1.977e+006 8.230e+005 3.793e+005 
-1.978e+006 8.233e+005 3.777e+005 
-1.979e+006 8.236e+005 3.761e+005 
-1.980e+006 8.239e+005 3.745e+005 
-1.981e+006 8.241e+005 3.728e+005 
-1.982e+006 8.244e+005 3.712e+005 
-1.983e+006 8.247e+005 3.696e+005 
-1.984e+006 8.250e+005 3.679e+005 
-1.985e+006 8.252e+005 3.663e+005 
-1.986e+006 8.255e+005 3.647e+005 
-1.987e+006 8.258e+005 3.630e+005 
-1.987e+006 8.261e+005 3.614e+005 
-1.988e+006 8.263e+005 3.598e+005 
-1.989e+006 8.266e+005 3.581e+005 
-1.990e+006 8.269e+005 3.565e+005 
-1.991e+006 8.272e+005 3.549e+005 
-1.992e+006 8.275e+005 3.532e+005 
-1.993e+006 8.277e+005 3.516e+005 
-1.994e+006 8.280e+005 3.499e+005 
-1.995e+006 8.283e+005 3.483e+005 
-1.996e+006 8.286e+005 3.467e+005 
-1.997e+006 8.288e+005 3.450e+005 
-1.998e+006 8.291e+005 3.434e+005 
-1.999e+006 8.294e+005 3.417e+005 
-2.000e+006 8.297e+005 3.401e+005 
-2.001e+006 8.299e+005 3.384e+005 
-2.002e+006 8.302e+005 3.368e+005 
-2.003e+006 8.305e+005 3.351e+005 
-2.004e+006 8.308e+005 3.335e+005 
-2.005e+006 8.310e+005 3.318e+005 
-2.006e+006 8.313e+005 3.302e+005 
-2.007e+006 8.316e+005 3.285e+005 
-2.008e+006 8.319e+005 3.269e+005 
-2.009e+006 8.321e+005 3.252e+005 
-2.010e+006 8.324e+005 3.236e+005 
-2.011e+006 8.327e+005 3.219e+005 
-2.012e+006 8.330e+005 3.203e+005 
-2.013e+006 8.332e+005 3.186e+005 
-2.014e+006 8.335e+005 3.169e+005 
-2.015e+006 8.338e+005 3.153e+005 
-2.015e+006 8.341e+005 3.136e+005 
-2.016e+006 8.343e+005 3.120e+005 
-2.017e+006 8.346e+005 3.103e+005 
-2.018e+006 8.349e+005 3.086e+005 
-2.019e+006 8.352e+005 3.070e+005 
-2.020e+006 8.354e+005 3.053e+005 
-2.021e+006 8.357e+005 3.037e+005 
-2.022e+006 8.360e+005 3.020e+005 
-2.023e+006 8.363e+005 3.003e+005 
-2.024e+006 8.365e+005 2.987e+005 
-2.025e+006 8.368e+005 2.970e+005 
-2.026e+006 8.371e+005 2.953e+005 
-2.027e+006 8.374e+005 2.936e+005 
-2.028e+006 8.376e+005 2.920e+005 
-2.029e+006 8.379e+005 2.903e+005 
-2.029e+006 8.382e+005 2.886e+005 
-2.030e+006 8.385e+005 2.870e+005 
-2.031e+006 8.388e+005 2.853e+005 
-2.032e+006 8.390e+005 2.836e+005 
-2.033e+006 8.393e+005 2.819e+005 
-2.034e+006 8.396e+005 2.803e+005 
-2.035e+006 8.399e+005 2.786e+005 
-2.036e+006 8.401e+005 2.769e+005 
-2.037e+006 8.404e+005 2.752e+005 
-2.038e+006 8.407e+005 2.736e+005 
-2.039e+006 8.410e+005 2.719e+005 
-2.040e+006 8.412e+005 2.702e+005 
-2.040e+006 8.415e+005 2.685e+005 
-2.041e+006 8.418e+005 2.668e+005 
-2.042e+006 8.421e+005 2.651e+005 
-2.043e+006 8.423e+005 2.635e+005 
-2.044e+006 8.426e+005 2.618e+005 
-2.045e+006 8.429e+005 2.601e+005 
-2.046e+006 8.432e+005 2.584e+005 
-2.047e+006 8.434e+005 2.567e+005 
-2.048e+006 8.437e+005 2.550e+005 
-2.049e+006 8.440e+005 2.533e+005 
-2.049e+006 8.443e+005 2.517e+005 
-2.050e+006 8.445e+005 2.500e+005 
-2.051e+006 8.448e+005 2.483e+005 
-2.052e+006 8.451e+005 2.466e+005 
-2.053e+006 8.454e+005 2.449e+005 
-2.054e+006 8.456e+005 2.432e+005 
-2.055e+006 8.459e+005 2.415e+005 
-2.056e+006 8.462e+005 2.398e+005 
-2.057e+006 8.465e+005 2.381e+005 
-2.057e+006 8.467e+005 2.364e+005 
-2.058e+006 8.470e+005 2.347e+005 
-2.059e+006 8.473e+005 2.330e+005 
-2.060e+006 8.476e+005 2.313e+005 
-2.061e+006 8.478e+005 2.296e+005 
-2.062e+006 8.481e+005 2.279e+005 
-2.063e+006 8.484e+005 2.262e+005 
-2.064e+006 8.487e+005 2.245e+005 
-2.064e+006 8.490e+005 2.228e+005 
-2.065e+006 8.492e+005 2.211e+005 
-2.066e+006 8.495e+005 2.194e+005 
-2.067e+006 8.498e+005 2.177e+005 
-2.068e+006 8.501e+005 2.160e+005 
-2.069e+006 8.503e+005 2.143e+005 
-2.070e+006 8.506e+005 2.126e+005 
-2.070e+006 8.509e+005 2.109e+005 
-2.071e+006 8.512e+005 2.092e+005 
-2.072e+006 8.514e+005 2.075e+005 
-2.073e+006 8.517e+005 2.058e+005 
-2.074e+006 8.520e+005 2.041e+005 
-2.075e+006 8.523e+005 2.024e+005 
-2.075e+006 8.525e+005 2.006e+005 
-2.076e+006 8.528e+005 1.989e+005 
-2.077e+006 8.531e+005 1.972e+005 
-2.078e+006 8.534e+005 1.955e+005 
-2.079e+006 8.536e+005 1.938e+005 
-2.080e+006 8.539e+005 1.921e+005 
-2.081e+006 8.542e+005 1.904e+005 
-2.081e+006 8.545e+005 1.886e+005 
-2.082e+006 8.547e+005 1.869e+005 
-2.083e+006 8.550e+005 1.852e+005 
-2.084e+006 8.553e+005 1.835e+005 
-2.085e+006 8.556e+005 1.818e+005 
-2.086e+006 8.558e+005 1.800e+005 
-2.086e+006 8.561e+005 1.783e+005 
-2.087e+006 8.564e+005 1.766e+005 
-2.088e+006 8.567e+005 1.749e+005 
-2.089e+006 8.569e+005 1.732e+005 
-2.090e+006 8.572e+005 1.714e+005 
-2.090e+006 8.575e+005 1.697e+005 
-2.091e+006 8.578e+005 1.680e+005 
-2.092e+006 8.580e+005 1.663e+005 
-2.093e+006 8.583e+005 1.645e+005 
-2.094e+006 8.586e+005 1.628e+005 
-2.095e+006 8.589e+005 1.611e+005 
-2.095e+006 8.591e+005 1.594e+005 
-2.096e+006 8.594e+005 1.576e+005 
-2.097e+006 8.597e+005 1.559e+005 
-2.098e+006 8.600e+005 1.542e+005 
-2.099e+006 8.603e+005 1.524e+005 
-2.099e+006 8.605e+005 1.507e+005 
-2.100e+006 8.608e+005 1.490e+005 
-2.101e+006 8.611e+005 1.472e+005 
-2.102e+006 8.614e+005 1.455e+005 
-2.103e+006 8.616e+005 1.438e+005 
-2.103e+006 8.619e+005 1.420e+005 
-2.104e+006 8.622e+005 1.403e+005 
-2.105e+006 8.625e+005 1.386e+005 
-2.106e+006 8.627e+005 1.368e+005 
-2.107e+006 8.630e+005 1.351e+005 
-2.107e+006 8.633e+005 1.333e+005 
-2.108e+006 8.636e+005 1.316e+005 
-2.109e+006 8.638e+005 1.299e+005 
-2.110e+006 8.641e+005 1.281e+005 
-2.111e+006 8.644e+005 1.264e+005 
-2.111e+006 8.647e+005 1.246e+005 
-2.112e+006 8.649e+005 1.229e+005 
-2.113e+006 8.652e+005 1.212e+005 
-2.114e+006 8.655e+005 1.194e+005 
-2.114e+006 8.658e+005 1.177e+005 
-2.115e+006 8.660e+005 1.159e+005 
-2.116e+006 8.663e+005 1.142e+005 
-2.117e+006 8.666e+005 1.124e+005 
-2.118e+006 8.669e+005 1.107e+005 
-2.118e+006 8.671e+005 1.089e+005 
-2.119e+006 8.674e+005 1.072e+005 
-2.120e+006 8.677e+005 1.054e+005 
-2.121e+006 8.680e+005 1.037e+005 
-2.121e+006 8.682e+005 1.019e+005 
-2.122e+006 8.685e+005 1.002e+005 
-2.123e+006 8.688e+005 9.843e+004 
-2.124e+006 8.691e+005 9.668e+004 
-2.124e+006 8.693e+005 9.493e+004 
-2.125e+006 8.696e+005 9.318e+004 
-2.126e+006 8.699e+005 9.142e+004 
-2.127e+006 8.702e+005 8.967e+004 
-2.127e+006 8.704e+005 8.791e+004 
-2.128e+006 8.707e+005 8.615e+004 
-2.129e+006 8.710e+005 8.440e+004 
-2.130e+006 8.713e+005 8.264e+004 
-2.130e+006 8.716e+005 8.088e+004 
-2.131e+006 8.718e+005 7.912e+004 
-2.132e+006 8.721e+005 7.737e+004 
-2.133e+006 8.724e+005 7.561e+004 
-2.133e+006 8.727e+005 7.384e+004 
-2.134e+006 8.729e+005 7.208e+004 
-2.135e+006 8.732e+005 7.032e+004 
-2.136e+006 8.735e+005 6.856e+004 
-2.136e+006 8.738e+005 6.680e+004 
-2.137e+006 8.740e+005 6.503e+004 
-2.138e+006 8.743e+005 6.327e+004 
-2.139e+006 8.746e+005 6.150e+004 
-2.139e+006 8.749e+005 5.974e+004 
-2.140e+006 8.751e+005 5.797e+004 
-2.141e+006 8.754e+005 5.621e+004 
-2.141e+006 8.757e+005 5.444e+004 
-2.142e+006 8.760e+005 5.267e+004 
-2.143e+006 8.762e+005 5.090e+004 
-2.144e+006 8.765e+005 4.913e+004 
-2.144e+006 8.768e+005 4.736e+004 
-2.145e+006 8.771e+005 4.559e+004 
-2.146e+006 8.773e+005 4.382e+004 
-2.146e+006 8.776e+005 4.205e+004 
-2.147e+006 8.779e+005 4.028e+004 
-2.148e+006 8.782e+005 3.851e+004 
-2.149e+006 8.784e+005 3.673e+004 
-2.149e+006 8.787e+005 3.496e+004 
-2.150e+006 8.790e+005 3.319e+004 
-2.151e+006 8.793e+005 3.141e+004 
-2.151e+006 8.795e+005 2.964e+004 
-2.152e+006 8.798e+005 2.786e+004 
-2.153e+006 8.801e+005 2.608e+004 
-2.153e+006 8.804e+005 2.431e+004 
-2.154e+006 8.806e+005 2.253e+004 
-2.155e+006 8.809e+005 2.075e+004 
-2.156e+006 8.812e+005 1.897e+004 
-2.156e+006 8.815e+005 1.719e+004 
-2.157e+006 8.818e+005 1.541e+004 
-2.158e+006 8.820e+005 1.363e+004 
-2.158e+006 8.823e+005 1.185e+004 
-2.159e+006 8.826e+005 1.007e+004 
-2.160e+006 8.829e+005 8.285e+003 
-2.160e+006 8.831e+005 6.502e+003 
-2.161e+006 8.834e+005 4.718e+003 
-2.162e+006 8.837e+005 2.934e+003 
-2.162e+006 8.840e+005 1.149e+003 
-2.163e+006 8.842e+005 -6.358e+002 
-2.164e+006 8.845e+005 -2.422e+003 
-2.164e+006 8.848e+005 -4.208e+003 
-2.165e+006 8.851e+005 -5.995e+003 
-2.166e+006 8.853e+005 -7.782e+003 
-2.166e+006 8.856e+005 -9.570e+003 
-2.167e+006 8.859e+005 -1.136e+004 
-2.168e+006 8.862e+005 -1.315e+004 
-2.168e+006 8.864e+005 -1.494e+004 
-2.169e+006 8.867e+005 -1.673e+004 
-2.170e+006 8.870e+005 -1.852e+004 
-2.170e+006 8.873e+005 -2.031e+004 
-2.171e+006 8.875e+005 -2.210e+004 
-2.172e+006 8.878e+005 -2.389e+004 
-2.172e+006 8.881e+005 -2.569e+004 
-2.173e+006 8.884e+005 -2.748e+004 
-2.174e+006 8.886e+005 -2.927e+004 
-2.174e+006 8.889e+005 -3.107e+004 
-2.175e+006 8.892e+005 -3.286e+004 
-2.176e+006 8.895e+005 -3.466e+004 
-2.176e+006 8.897e+005 -3.646e+004 
-2.177e+006 8.900e+005 -3.825e+004 
-2.178e+006 8.903e+005 -4.005e+004 
-2.178e+006 8.906e+005 -4.185e+004 
-2.179e+006 8.908e+005 -4.365e+004 
-2.180e+006 8.911e+005 -4.544e+004 
-2.180e+006 8.914e+005 -4.724e+004 
-2.181e+006 8.917e+005 -4.904e+004 
-2.182e+006 8.919e+005 -5.084e+004 
-2.182e+006 8.922e+005 -5.264e+004 
-2.183e+006 8.925e+005 -5.445e+004 
-2.183e+006 8.928e+005 -5.625e+004 
-2.184e+006 8.931e+005 -5.805e+004 
-2.185e+006 8.933e+005 -5.985e+004 
-2.185e+006 8.936e+005 -6.166e+004 
-2.186e+006 8.939e+005 -6.346e+004 
-2.187e+006 8.942e+005 -6.527e+004 
-2.187e+006 8.944e+005 -6.707e+004 
-2.188e+006 8.947e+005 -6.888e+004 
-2.188e+006 8.950e+005 -7.068e+004 
-2.189e+006 8.953e+005 -7.249e+004 
-2.190e+006 8.955e+005 -7.430e+004 
-2.190e+006 8.958e+005 -7.610e+004 
-2.191e+006 8.961e+005 -7.791e+004 
-2.191e+006 8.964e+005 -7.972e+004 
-2.192e+006 8.966e+005 -8.153e+004 
-2.193e+006 8.969e+005 -8.334e+004 
-2.193e+006 8.972e+005 -8.515e+004 
-2.194e+006 8.975e+005 -8.696e+004 
-2.195e+006 8.977e+005 -8.877e+004 
-2.195e+006 8.980e+005 -9.058e+004 
-2.196e+006 8.983e+005 -9.239e+004 
-2.196e+006 8.986e+005 -9.421e+004 
-2.197e+006 8.988e+005 -9.602e+004 
-2.198e+006 8.991e+005 -9.783e+004 
-2.198e+006 8.994e+005 -9.965e+004 
-2.199e+006 8.997e+005 -1.015e+005 
-2.199e+006 8.999e+005 -1.033e+005 
-2.200e+006 9.002e+005 -1.051e+005 
-2.201e+006 9.005e+005 -1.069e+005 
-2.201e+006 9.008e+005 -1.087e+005 
-2.202e+006 9.010e+005 -1.105e+005 
-2.202e+006 9.013e+005 -1.124e+005 
-2.203e+006 9.016e+005 -1.142e+005 
-2.203e+006 9.019e+005 -1.160e+005 
-2.204e+006 9.021e+005 -1.178e+005 
-2.205e+006 9.024e+005 -1.196e+005 
-2.205e+006 9.027e+005 -1.215e+005 
-2.206e+006 9.030e+005 -1.233e+005 
-2.206e+006 9.033e+005 -1.251e+005 
-2.207e+006 9.035e+005 -1.269e+005 
-2.207e+006 9.038e+005 -1.287e+005 
-2.208e+006 9.041e+005 -1.306e+005 
-2.209e+006 9.044e+005 -1.324e+005 
-2.209e+006 9.046e+005 -1.342e+005 
-2.210e+006 9.049e+005 -1.360e+005 
-2.210e+006 9.052e+005 -1.378e+005 
-2.211e+006 9.055e+005 -1.397e+005 
-2.211e+006 9.057e+005 -1.415e+005 
-2.212e+006 9.060e+005 -1.433e+005 
-2.213e+006 9.063e+005 -1.451e+005 
-2.213e+006 9.066e+005 -1.470e+005 
-2.214e+006 9.068e+005 -1.488e+005 
-2.214e+006 9.071e+005 -1.506e+005 
-2.215e+006 9.074e+005 -1.525e+005 
-2.215e+006 9.077e+005 -1.543e+005 
-2.216e+006 9.079e+005 -1.561e+005 
-2.216e+006 9.082e+005 -1.579e+005 
-2.217e+006 9.085e+005 -1.598e+005 
-2.218e+006 9.088e+005 -1.616e+005 
-2.218e+006 9.090e+005 -1.634e+005 
-2.219e+006 9.093e+005 -1.653e+005 
-2.219e+006 9.096e+005 -1.671e+005 
-2.220e+006 9.099e+005 -1.689e+005 
-2.220e+006 9.101e+005 -1.708e+005 
-2.221e+006 9.104e+005 -1.726e+005 
-2.221e+006 9.107e+005 -1.744e+005 
-2.222e+006 9.110e+005 -1.763e+005 
-2.222e+006 9.112e+005 -1.781e+005 
-2.223e+006 9.115e+005 -1.799e+005 
-2.223e+006 9.118e+005 -1.818e+005 
-2.224e+006 9.121e+005 -1.836e+005 
-2.225e+006 9.123e+005 -1.854e+005 
-2.225e+006 9.126e+005 -1.873e+005 
-2.226e+006 9.129e+005 -1.891e+005 
-2.226e+006 9.132e+005 -1.909e+005 
-2.227e+006 9.134e+005 -1.928e+005 
-2.227e+006 9.137e+005 -1.946e+005 
-2.228e+006 9.140e+005 -1.964e+005 
-2.228e+006 9.143e+005 -1.983e+005 
-2.229e+006 9.146e+005 -2.001e+005 
-2.229e+006 9.148e+005 -2.020e+005 
-2.230e+006 9.151e+005 -2.038e+005 
-2.230e+006 9.154e+005 -2.056e+005 
-2.231e+006 9.157e+005 -2.075e+005 
-2.231e+006 9.159e+005 -2.093e+005 
-2.232e+006 9.162e+005 -2.112e+005 
-2.232e+006 9.165e+005 -2.130e+005 
-2.233e+006 9.168e+005 -2.148e+005 
-2.233e+006 9.170e+005 -2.167e+005 
-2.234e+006 9.173e+005 -2.185e+005 
-2.234e+006 9.176e+005 -2.204e+005 
-2.235e+006 9.179e+005 -2.222e+005 
-2.235e+006 9.181e+005 -2.241e+005 
-2.236e+006 9.184e+005 -2.259e+005 
-2.236e+006 9.187e+005 -2.277e+005 
-2.237e+006 9.190e+005 -2.296e+005 
-2.237e+006 9.192e+005 -2.314e+005 
-2.238e+006 9.195e+005 -2.333e+005 
-2.238e+006 9.198e+005 -2.351e+005 
-2.239e+006 9.201e+005 -2.370e+005 
-2.239e+006 9.203e+005 -2.388e+005 
-2.240e+006 9.206e+005 -2.407e+005 
-2.240e+006 9.209e+005 -2.425e+005 
-2.241e+006 9.212e+005 -2.444e+005 
-2.241e+006 9.214e+005 -2.462e+005 
-2.242e+006 9.217e+005 -2.481e+005 
-2.242e+006 9.220e+005 -2.499e+005 
-2.243e+006 9.223e+005 -2.518e+005 
-2.243e+006 9.225e+005 -2.536e+005 
-2.244e+006 9.228e+005 -2.555e+005 
-2.244e+006 9.231e+005 -2.573e+005 
-2.244e+006 9.234e+005 -2.592e+005 
-2.245e+006 9.236e+005 -2.610e+005 
-2.245e+006 9.239e+005 -2.629e+005 
-2.246e+006 9.242e+005 -2.647e+005 
-2.246e+006 9.245e+005 -2.666e+005 
-2.247e+006 9.247e+005 -2.684e+005 
-2.247e+006 9.250e+005 -2.703e+005 
-2.248e+006 9.253e+005 -2.721e+005 
-2.248e+006 9.256e+005 -2.740e+005 
-2.249e+006 9.259e+005 -2.758e+005 
-2.249e+006 9.261e+005 -2.777e+005 
-2.250e+006 9.264e+005 -2.796e+005 
-2.250e+006 9.267e+005 -2.814e+005 
-2.250e+006 9.270e+005 -2.833e+005 
-2.251e+006 9.272e+005 -2.851e+005 
-2.251e+006 9.275e+005 -2.870e+005 
-2.252e+006 9.278e+005 -2.888e+005 
-2.252e+006 9.281e+005 -2.907e+005 
-2.253e+006 9.283e+005 -2.925e+005 
-2.253e+006 9.286e+005 -2.944e+005 
-2.254e+006 9.289e+005 -2.963e+005 
-2.254e+006 9.292e+005 -2.981e+005 
-2.254e+006 9.294e+005 -3.000e+005 
-2.255e+006 9.297e+005 -3.018e+005 
-2.255e+006 9.300e+005 -3.037e+005 
-2.256e+006 9.303e+005 -3.056e+005 
-2.256e+006 9.305e+005 -3.074e+005 
-2.257e+006 9.308e+005 -3.093e+005 
-2.257e+006 9.311e+005 -3.111e+005 
-2.257e+006 9.314e+005 -3.130e+005 
-2.258e+006 9.316e+005 -3.149e+005 
-2.258e+006 9.319e+005 -3.167e+005 
-2.259e+006 9.322e+005 -3.186e+005 
-2.259e+006 9.325e+005 -3.205e+005 
-2.260e+006 9.327e+005 -3.223e+005 
-2.260e+006 9.330e+005 -3.242e+005 
-2.260e+006 9.333e+005 -3.260e+005 
-2.261e+006 9.336e+005 -3.279e+005 
-2.261e+006 9.338e+005 -3.298e+005 
-2.262e+006 9.341e+005 -3.316e+005 
-2.262e+006 9.344e+005 -3.335e+005 
-2.262e+006 9.347e+005 -3.354e+005 
-2.263e+006 9.349e+005 -3.372e+005 
-2.263e+006 9.352e+005 -3.391e+005 
-2.264e+006 9.355e+005 -3.410e+005 
-2.264e+006 9.358e+005 -3.428e+005 
-2.264e+006 9.361e+005 -3.447e+005 
-2.265e+006 9.363e+005 -3.466e+005 
-2.265e+006 9.366e+005 -3.484e+005 
-2.266e+006 9.369e+005 -3.503e+005 
-2.266e+006 9.372e+005 -3.522e+005 
-2.266e+006 9.374e+005 -3.540e+005 
-2.267e+006 9.377e+005 -3.559e+005 
-2.267e+006 9.380e+005 -3.578e+005 
-2.268e+006 9.383e+005 -3.596e+005 
-2.268e+006 9.385e+005 -3.615e+005 
-2.268e+006 9.388e+005 -3.634e+005 
-2.269e+006 9.391e+005 -3.653e+005 
-2.269e+006 9.394e+005 -3.671e+005 
-2.270e+006 9.396e+005 -3.690e+005 
-2.270e+006 9.399e+005 -3.709e+005 
-2.270e+006 9.402e+005 -3.727e+005 
-2.271e+006 9.405e+005 -3.746e+005 
-2.271e+006 9.407e+005 -3.765e+005 
-2.271e+006 9.410e+005 -3.784e+005 
-2.272e+006 9.413e+005 -3.802e+005 
-2.272e+006 9.416e+005 -3.821e+005 
-2.273e+006 9.418e+005 -3.840e+005 
-2.273e+006 9.421e+005 -3.858e+005 
-2.273e+006 9.424e+005 -3.877e+005 
-2.274e+006 9.427e+005 -3.896e+005 
-2.274e+006 9.429e+005 -3.915e+005 
-2.274e+006 9.432e+005 -3.933e+005 
-2.275e+006 9.435e+005 -3.952e+005 
-2.275e+006 9.438e+005 -3.971e+005 
-2.275e+006 9.440e+005 -3.990e+005 
-2.276e+006 9.443e+005 -4.008e+005 
-2.276e+006 9.446e+005 -4.027e+005 
-2.277e+006 9.449e+005 -4.046e+005 
-2.277e+006 9.451e+005 -4.065e+005 
-2.277e+006 9.454e+005 -4.083e+005 
-2.278e+006 9.457e+005 -4.102e+005 
-2.278e+006 9.460e+005 -4.121e+005 
-2.278e+006 9.462e+005 -4.140e+005 
-2.279e+006 9.465e+005 -4.159e+005 
-2.279e+006 9.468e+005 -4.177e+005 
-2.279e+006 9.471e+005 -4.196e+005 
-2.280e+006 9.474e+005 -4.215e+005 
-2.280e+006 9.476e+005 -4.234e+005 
-2.280e+006 9.479e+005 -4.253e+005 
-2.281e+006 9.482e+005 -4.271e+005 
-2.281e+006 9.485e+005 -4.290e+005 
-2.281e+006 9.487e+005 -4.309e+005 
-2.282e+006 9.490e+005 -4.328e+005 
-2.282e+006 9.493e+005 -4.347e+005 
-2.282e+006 9.496e+005 -4.365e+005 
-2.283e+006 9.498e+005 -4.384e+005 
-2.283e+006 9.501e+005 -4.403e+005 
-2.283e+006 9.504e+005 -4.422e+005 
-2.284e+006 9.507e+005 -4.441e+005 
-2.284e+006 9.509e+005 -4.459e+005 
-2.284e+006 9.512e+005 -4.478e+005 
-2.285e+006 9.515e+005 -4.497e+005 
-2.285e+006 9.518e+005 -4.516e+005 
-2.285e+006 9.520e+005 -4.535e+005 
-2.286e+006 9.523e+005 -4.554e+005 
-2.286e+006 9.526e+005 -4.572e+005 
-2.286e+006 9.529e+005 -4.591e+005 
-2.287e+006 9.531e+005 -4.610e+005 
-2.287e+006 9.534e+005 -4.629e+005 
-2.287e+006 9.537e+005 -4.648e+005 
-2.287e+006 9.540e+005 -4.667e+005 
-2.288e+006 9.542e+005 -4.685e+005 
-2.288e+006 9.545e+005 -4.704e+005 
-2.288e+006 9.548e+005 -4.723e+005 
-2.289e+006 9.551e+005 -4.742e+005 
-2.289e+006 9.553e+005 -4.761e+005 
-2.289e+006 9.556e+005 -4.780e+005 
-2.290e+006 9.559e+005 -4.799e+005 
-2.290e+006 9.562e+005 -4.817e+005 
-2.290e+006 9.564e+005 -4.836e+005 
-2.290e+006 9.567e+005 -4.855e+005 
-2.291e+006 9.570e+005 -4.874e+005 
-2.291e+006 9.573e+005 -4.893e+005 
-2.291e+006 9.575e+005 -4.912e+005 
-2.292e+006 9.578e+005 -4.931e+005 
-2.292e+006 9.581e+005 -4.950e+005 
-2.292e+006 9.584e+005 -4.968e+005 
-2.292e+006 9.587e+005 -4.987e+005 
-2.293e+006 9.589e+005 -5.006e+005 
-2.293e+006 9.592e+005 -5.025e+005 
-2.293e+006 9.595e+005 -5.044e+005 
-2.294e+006 9.598e+005 -5.063e+005 
-2.294e+006 9.600e+005 -5.082e+005 
-2.294e+006 9.603e+005 -5.101e+005 
-2.294e+006 9.606e+005 -5.120e+005 
-2.295e+006 9.609e+005 -5.138e+005 
-2.295e+006 9.611e+005 -5.157e+005 
-2.295e+006 9.614e+005 -5.176e+005 
-2.296e+006 9.617e+005 -5.195e+005 
-2.296e+006 9.620e+005 -5.214e+005 
-2.296e+006 9.622e+005 -5.233e+005 
-2.296e+006 9.625e+005 -5.252e+005 
-2.297e+006 9.628e+005 -5.271e+005 
-2.297e+006 9.631e+005 -5.290e+005 
-2.297e+006 9.633e+005 -5.309e+005 
-2.297e+006 9.636e+005 -5.328e+005 
-2.298e+006 9.639e+005 -5.347e+005 
-2.298e+006 9.642e+005 -5.365e+005 
-2.298e+006 9.644e+005 -5.384e+005 
-2.298e+006 9.647e+005 -5.403e+005 
-2.299e+006 9.650e+005 -5.422e+005 
-2.299e+006 9.653e+005 -5.441e+005 
-2.299e+006 9.655e+005 -5.460e+005 
-2.299e+006 9.658e+005 -5.479e+005 
-2.300e+006 9.661e+005 -5.498e+005 
-2.300e+006 9.664e+005 -5.517e+005 
-2.300e+006 9.666e+005 -5.536e+005 
-2.300e+006 9.669e+005 -5.555e+005 
-2.301e+006 9.672e+005 -5.574e+005 
-2.301e+006 9.675e+005 -5.593e+005 
-2.301e+006 9.677e+005 -5.612e+005 
-2.301e+006 9.680e+005 -5.631e+005 
-2.301e+006 9.683e+005 -5.650e+005 
-2.302e+006 9.686e+005 -5.669e+005 
-2.302e+006 9.689e+005 -5.687e+005 
-2.302e+006 9.691e+005 -5.706e+005 
-2.302e+006 9.694e+005 -5.725e+005 
-2.303e+006 9.697e+005 -5.744e+005 
-2.303e+006 9.700e+005 -5.763e+005 
-2.303e+006 9.702e+005 -5.782e+005 
-2.303e+006 9.705e+005 -5.801e+005 
-2.304e+006 9.708e+005 -5.820e+005 
-2.304e+006 9.711e+005 -5.839e+005 
-2.304e+006 9.713e+005 -5.858e+005 
-2.304e+006 9.716e+005 -5.877e+005 
-2.304e+006 9.719e+005 -5.896e+005 
-2.305e+006 9.722e+005 -5.915e+005 
-2.305e+006 9.724e+005 -5.934e+005 
-2.305e+006 9.727e+005 -5.953e+005 
-2.305e+006 9.730e+005 -5.972e+005 
-2.305e+006 9.733e+005 -5.991e+005 
-2.306e+006 9.735e+005 -6.010e+005 
-2.306e+006 9.738e+005 -6.029e+005 
-2.306e+006 9.741e+005 -6.048e+005 
-2.306e+006 9.744e+005 -6.067e+005 
-2.306e+006 9.746e+005 -6.086e+005 
-2.307e+006 9.749e+005 -6.105e+005 
-2.307e+006 9.752e+005 -6.124e+005 
-2.307e+006 9.755e+005 -6.143e+005 
-2.307e+006 9.757e+005 -6.162e+005 
-2.307e+006 9.760e+005 -6.181e+005 
-2.308e+006 9.763e+005 -6.200e+005 
-2.308e+006 9.766e+005 -6.219e+005 
-2.308e+006 9.768e+005 -6.238e+005 
-2.308e+006 9.771e+005 -6.257e+005 
-2.308e+006 9.774e+005 -6.276e+005 
-2.309e+006 9.777e+005 -6.295e+005 
-2.309e+006 9.779e+005 -6.314e+005 
-2.309e+006 9.782e+005 -6.333e+005 
-2.309e+006 9.785e+005 -6.352e+005 
-2.309e+006 9.788e+005 -6.371e+005 
-2.309e+006 9.790e+005 -6.390e+005 
-2.310e+006 9.793e+005 -6.409e+005 
-2.310e+006 9.796e+005 -6.428e+005 
-2.310e+006 9.799e+005 -6.447e+005 
-2.310e+006 9.802e+005 -6.466e+005 
